Stock_Ticker,Decision_Date,CAR,CAR/Sigma
ODP,"June 30, 2015",-0.11042268923673802,-0.8324731549364396
EA,"December 7, 2016",-0.098982776479492,-1.224691341802581
MMM,"January 13, 2016",-0.055707806859746,-1.7733237179555594
DD,"August 19, 2016",-0.012112008109597998,-0.15455402219967268
AAPL,"August 1, 2016",0.0718570623250711,1.1981175110733768
ALG,"May 26, 2016",0.054036594355677,0.5885972327479215
HPQ,"July 9, 2015",-0.028701771983738987,-0.4538461597571647
LLY,"July 8, 2015",0.10847532696166504,2.671018064796735
ATHX,"May 7, 2015",-0.9960317512781798,-5.908172379088854
HPQ,"September 14, 2015",0.059560621701289986,1.0184536034425
MMM,"February 10, 2016",0.132548591822721,4.2341970461834375
MSFT,"November 6, 2014",-0.014557488312418708,-0.3264570974449214
XRX,"February 13, 2017",0.045201910419107004,0.66839348942956
F,"April 21, 2017",0.002865743795859991,0.04873106833200194
TXN,"April 25, 2016",-0.006299777297992002,-0.10470584895257087
NVS,"May 21, 2015",-0.012121611248320997,-0.2796582330023523
YHOO,"February 26, 2014",-0.07123623792600699,-0.9876501876181485
PFE,"July 1, 2014",-0.012792585693934001,-0.36651921279654476
CSCO,"May 31, 2016",0.025928036021076798,0.4689640011057445
ILMN,"July 26, 2016",0.042600821204732,0.29510523780603154
NK,"May 3, 2017",-0.088715811957398,-0.5593836869957859
CNXN,"June 30, 2015",-0.005449258144138002,-0.0738518848942755
SBH,"April 25, 2016",-0.07219886420361199,-0.7798986046166375
CBS,"September 30, 2016",0.07133750193459198,1.229452960816743
PHG,"May 10, 2013",-0.14937879278912097,-2.388649156793118
MMM,"July 8, 2015",-0.013108212466536696,-0.44453044455056295
AAPL,"May 26, 2016",0.04287893791347502,0.7056928284296499
HPQ,"December 28, 2016",-0.056881888779145094,-0.8816351602617686
GE,"July 8, 2015",-0.0189142838214556,-0.4237422091026272
DEPO,"February 21, 2017",-0.15342622971144798,-1.1005045097061363
BAC,"January 27, 2014",0.0727616819119,1.552159000151606
AAPL,"October 7, 2016",0.10343580247655501,1.7911418000210337
BDC,"April 17, 2015",0.022620027117472997,0.40613285500845075
AAPL,"December 9, 2016",-0.03058415033754,-0.5230272501685962
MSFT,"February 17, 2016",-0.03519277598273699,-0.6081288179542138
NVDA,"April 25, 2016",-0.019910281245925997,-0.23731155848092894
MMM,"July 9, 2015",-0.014585815803255797,-0.4946021219294123
CBS,"February 1, 2016",0.09808553576665,1.9019177147197597
XLNX,"February 1, 2016",0.09976837664676999,1.993139256317133
OSTK,"May 10, 2013",0.6185752433555568,4.775226775771792
DD,"May 9, 2014",-0.004885839544305007,-0.134601307647653
HPQ,"April 25, 2016",0.052728129584053,0.5687577934786484
LLY,"July 1, 2014",0.022145529944845005,0.5063818679101532
HPQ,"May 10, 2013",0.013662518341669998,0.12798428457566044
TDA,"May 6, 2015",0.006072083989155,0.2443414842724274
HPQ,"November 14, 2014",-0.04468953848177501,-0.808872506095275
SPPI,"October 2, 2015",-0.12949455089757,-1.2026557740138784
CDW,"June 30, 2015",-0.055594596008257204,-1.18882715806964
AVID,"March 1, 2016",0.17592554488041,0.914402489018857
BMY,"January 13, 2016",-0.037278191302619,-0.6310748684730753
BMY,"June 12, 2014",-0.14266328703460995,-2.6287289814549606
HPQ,"April 5, 2016",0.08062583396982698,0.8960999616794411
NVS,"April 12, 2017",0.006496623461386996,0.14916138146208546
IDCC,"January 13, 2016",-0.03859586837466401,-0.6278518871197606
AMZN,"September 23, 2016",0.045078204124957,0.5455987002970135
INTU,"May 10, 2013",-0.115495894310629,-3.3920712989567448
MON,"June 10, 2013",-0.07639540844420101,-1.810680241486096
TWTR,"November 14, 2014",-0.23365394007380297,-1.2179069150340402
DAL,"April 26, 2013",-0.03637155136830802,-0.3537692525117035
INFN,"June 29, 2015",-0.047539876423360404,-0.3386581216510375
F,"September 14, 2015",-0.005702736906954004,-0.12620547327189346
BMY,"April 8, 2016",-0.016866333161293497,-0.30925638045046616
DEPO,"March 24, 2016",-0.33671146226397,-1.548006962853667
JNJ,"July 8, 2015",0.016076010323829003,0.48963704550663484
ITW,"January 13, 2016",-0.037816624760401,-1.1883385803921238
GE,"July 9, 2015",-0.028600302795229,-0.6398672540233278
IBM,"May 10, 2013",-0.05284569246606902,-1.4552931481254145
NVS,"April 4, 2017",0.009365001130819998,0.2174942453588205
GRPN,"February 26, 2014",-0.26280249478715,-1.6853479939570573
LLY,"January 12, 2017",0.104712525306099,2.219074106348656
RF,"September 25, 2014",0.0036729053841160087,0.08521384443588247
RCII,"April 25, 2016",0.06177776590234001,0.3583538817042945
INTC,"April 25, 2016",-0.0364474253620735,-0.7093995662856983
BKS,"April 25, 2016",0.056498556265081996,0.3473130717535611
NUAN,"February 22, 2016",-0.01838364731905201,-0.2199600150899594
BSX,"June 26, 2013",0.007745869135279006,0.143826458321745
CPIX,"January 26, 2017",0.058568833753509394,0.7289258195964181
BMRN,"June 14, 2016",0.0031856910312,0.025771888580796366
TWX,"February 1, 2016",0.16761888818624496,3.1049315942143987
LLY,"January 13, 2016",-0.015733829995251004,-0.22967135030598448
RHT,"November 14, 2014",-0.012284085793891005,-0.2330397183494918
AAPL,"April 25, 2016",-0.013435344726337,-0.22674297433233756
INTC,"August 22, 2014",0.01854652342763,0.4705197089305289
ZNGA,"May 10, 2013",-0.01992387239345598,-0.08034237654342877
NFLX,"February 26, 2014",0.054548510211859975,0.4189978898903352
ITW,"July 8, 2015",0.014738463140458,0.5587476006910791
ADBE,"September 14, 2015",-0.024223192325080002,-0.43705070227317744
TIME,"December 16, 2015",0.012765374048016007,0.2220472046562964
HPQ,"December 2, 2015",-0.0391243950324915,-0.6070783718432572
ABT,"June 26, 2013",-0.07125960031941701,-1.6915093683839906
HON,"February 12, 2014",0.058150735613537986,1.9705504924141963
EW,"January 22, 2014",0.12182401629719891,1.1293954970771443
INTC,"December 28, 2016",-0.005952972005995901,-0.1665785291377234
AAPL,"July 7, 2014",-0.00257053012622,-0.039728905027304966
BCR,"January 13, 2015",0.024065102076704,0.5370036953053088
ABBV,"August 21, 2014",0.0078057983712025,0.14575607074971692
ADBE,"December 4, 2014",-0.02139760946601999,-0.40481773608847427
HLIT,"March 1, 2016",0.07584446930925,0.7820044266650308
IPXL,"February 1, 2013",-0.025337290187171,-0.24432164250264451
CAR,"February 26, 2014",0.13331954726391002,1.5654083575579585
AMZN,"June 11, 2015",-0.002773129045340008,-0.03338464011257802
COST,"January 20, 2016",-0.010619522708327098,-0.3391198828671236
AAPL,"July 14, 2014",0.011026481633856005,0.16016881469648325
MS,"January 27, 2014",0.01720610549957,0.3251086690697947
PFE,"February 6, 2014",0.036769641246516,0.9354996955365744
HPQ,"May 26, 2016",-0.026614138787530023,-0.2676879334761982
IBM,"March 7, 2017",-0.007112293739835999,-0.18312572132647384
MSI,"December 5, 2014",0.006460985526343001,0.17171534509446493
NWY,"April 25, 2016",0.0034794764977900084,0.022063030727586887
MSFT,"August 12, 2016",0.055270887164157,1.0024385463501841
TWTR,"May 12, 2017",0.24235008007426492,1.464056439788467
MSFT,"September 14, 2015",0.021535005308603004,0.36617387689290026
GWRE,"September 5, 2013",0.007538082322407963,0.07464684114015932
AMZN,"January 10, 2014",-0.003498294259101996,-0.05625651668854053
NOK,"September 14, 2015",0.092573471419499,1.2225265267512009
DE,"May 26, 2016",-0.034400787308262896,-0.5848966997731115
BKS,"December 30, 2014",-0.03096637274054501,-0.264614864429973
HSNI,"January 6, 2017",-0.06196313104879301,-0.807200325733561
HPQ,"November 12, 2015",0.03162705761070499,0.5128029126899369
NTGR,"December 28, 2016",-0.014496632386426012,-0.21381820775056154
LLY,"July 9, 2015",0.054053554582181,1.3301921957094347
MSFT,"December 7, 2016",-0.043455991780339,-0.9199317168597954
ACTG,"September 12, 2016",0.15099554996182998,0.7995889496234885
T,"March 19, 2015",-0.020805033861983006,-0.6565443960200327
INTC,"July 9, 2015",-0.026987033092819992,-0.45137828180771516
MT,"May 16, 2017",-0.06590682665069,-0.5937384854352353
WDC,"January 10, 2014",0.01934995975622599,0.28373398374051656
LPL,"September 14, 2015",0.157573116589392,1.8829332459794612
BBBY,"December 16, 2015",0.020896333180822013,0.46234535694206275
CAT,"July 8, 2015",0.007882681961339004,0.15754627728436485
EBAY,"July 9, 2015",0.02024964385930264,0.3447542094473957
ATRS,"November 17, 2014",0.10042035911169801,0.7851400426927482
PFE,"July 9, 2015",-0.0210093243472,-0.6363564629720363
NFLX,"September 14, 2015",-0.22492051164627003,-2.147843200878329
FB,"June 6, 2016",-0.053307268568336,-0.6912996316332826
AMGN,"July 9, 2015",-0.009160291389890003,-0.17322046771068006
CSCO,"August 22, 2014",-0.03724928777023101,-0.6305228785479463
WILN,"August 1, 2016",-0.396082042129648,-2.1561128022410365
INTC,"June 6, 2014",0.020671007906428,0.46500824731551554
BELFA,"December 16, 2015",-0.082450616827698,-0.6906729103083624
JBLU,"April 26, 2013",-0.01838891019693,-0.2366803071566847
HOG,"April 25, 2016",0.011158308070800019,0.14675213072386745
COF,"July 6, 2015",0.07425871863939,2.095359106894545
CSCO,"January 21, 2015",0.02916696347223101,0.7377081646720265
MSFT,"May 22, 2015",0.08774940879680601,1.8020486752590053
ITW,"July 9, 2015",0.009200341820961999,0.3474585724513752
AMGN,"July 5, 2016",-0.032178459034273355,-0.5740135307833717
RHT,"July 9, 2015",-0.019287092326253,-0.28957228123769296
NVS,"June 12, 2015",-0.015037236977118998,-0.33734016615833595
CSCO,"August 29, 2013",-0.08269231589031989,-1.2971945950246204
AMGN,"December 5, 2014",0.006234459403589998,0.12139862502816062
INTC,"July 7, 2014",0.08845338038175903,2.103251665202465
NOK,"January 10, 2014",-0.050031559233676005,-0.36811059301898164
FB,"July 9, 2015",0.07362618912795603,1.270800176170267
JNJ,"July 9, 2015",0.017386795309513998,0.5295892148467424
WMT,"April 16, 2013",0.075309088580405,1.9120008585023458
AAPL,"December 15, 2015",-0.004263996092154599,-0.07507519785416221
MON,"May 9, 2014",0.009498369159662998,0.2062348134462298
LH,"July 26, 2016",0.007728433153736998,0.13357420380576118
AAPL,"May 11, 2017",0.033132389288668,0.6912463260171244
YHOO,"June 20, 2014",-0.05672677000952699,-0.8321660490424262
BDX,"July 7, 2014",-0.015099659105291999,-0.6016247308767994
AMZN,"February 26, 2014",-0.14762065729052096,-2.4062789087133467
SEAC,"October 10, 2013",0.0771777407581433,1.0726876326542187
SNA,"October 14, 2014",-0.033223767025015,-0.887315688035989
BSX,"April 4, 2017",0.016057306249956,0.32885321209437846
LLNW,"February 1, 2016",-0.07308695776081603,-0.5054048644366561
ADBE,"February 9, 2016",-0.142552036244285,-3.025881666559622
HPQ,"July 7, 2014",-0.020421238401500005,-0.23626957555765665
XLNX,"July 9, 2015",-0.0643943052686315,-0.9885947155396079
LLNW,"November 12, 2015",-0.015135634854469992,-0.11690784983689172
GRMN,"August 8, 2016",0.19731546759177798,2.341359184382041
PFE,"July 8, 2015",-0.028339865526365006,-0.8631207808613907
ALNY,"March 23, 2017",0.23831516732805996,0.8719066583446831
CGNX,"December 16, 2013",0.026118433320597996,0.4415984832381682
COF,"September 4, 2015",-0.005084761497807001,-0.1360761100123676
CAT,"July 9, 2015",0.0005953671817690003,0.011830869946034862
CELG,"June 17, 2015",-0.04999601590869209,-0.7583776754591489
GE,"May 8, 2014",0.019188696384104,0.5737962441386939
MSFT,"November 30, 2016",-0.016431517523716,-0.3452039615336354
COF,"March 7, 2017",-0.006453593222797003,-0.11040396178321467
USB,"September 25, 2014",-0.001497357007713999,-0.057789803545187673
FB,"May 10, 2013",-0.031515143786807025,-0.19468637541658262
LLNW,"July 9, 2015",-0.011459058551249991,-0.1045007855155577
RHT,"May 10, 2013",0.016926520909598,0.2343287800770785
FDS,"January 27, 2014",-0.005924505984318999,-0.1311099850280749
SBUX,"January 5, 2015",0.026672458014574005,0.7107508393368525
PRGO,"August 15, 2014",-0.015279879176859995,-0.2185224461656833
CME,"January 27, 2014",-0.06975722239439143,-1.3395443005983314
FB,"February 25, 2016",0.04727611800430299,0.8316452004080304
