Stock_Ticker,Decision_Date,CAR,CAR/Sigma
CDW,"June 30, 2015",-0.05079352755198999,-1.9739000788850565
INTC,"December 28, 2016",-0.005404657042733,-0.18580441228638922
IBM,"March 7, 2017",-0.01471009960257,-1.0090289496125728
BBRY,"February 27, 2017",-0.05139046082442,-1.5624234317980261
AAPL,"August 16, 2016",0.02284074763292,1.3694597751481798
AVID,"March 1, 2016",-0.15798777950904,-2.1104854427273994
V,"February 9, 2016",-0.02421790109113,-2.164224382217911
CNXN,"June 30, 2015",-0.004637322330329999,-0.1543563802018581
FB,"July 16, 2014",0.03785875485218,1.2533391488570482
JNJ,"January 14, 2014",0.00427903455655,0.42345189280751294
ZNGA,"March 17, 2015",-0.03521973414321001,-0.5425505550433989
F,"April 21, 2017",-0.0070120104789810015,-0.36747799345744203
INTC,"June 6, 2014",0.010627390525139998,0.6142930279808717
FDX,"May 9, 2017",-0.006560868393763599,-0.3298577791885461
ODP,"June 30, 2015",0.007464056157705497,0.40220030879832563
ADSK,"April 12, 2016",0.026069226834150003,0.4733829569857876
EA,"December 7, 2016",0.011092371459673301,0.5689010067327241
MSI,"April 13, 2015",-0.026983694344167003,-1.001500636473038
AAPL,"May 11, 2017",0.00237095194465,0.23849740158787347
BBY,"January 15, 2014",-0.43248799490371004,-7.371760473212335
ADBE,"December 4, 2014",-0.0017398121316000003,-0.05405267317823498
ACTG,"December 3, 2013",-0.05210840524992,-0.47518425750186233
FIS,"October 13, 2016",0.007051405981360999,0.3910701076827536
MSFT,"December 4, 2014",-0.012769793174219998,-0.7185940144781644
AAPL,"December 11, 2014",-0.014744941954140002,-0.5749453843457037
AAPL,"August 1, 2016",0.024707329970860004,1.099184905465794
AMZN,"September 23, 2016",0.026351031989549998,1.8717750356228324
INTC,"January 14, 2014",0.039637046755310004,1.2624293833233748
ALG,"May 26, 2016",0.040507790823967,0.8683887884642779
HON,"March 14, 2016",-0.03158348545872,-1.5055822363111735
HPQ,"December 2, 2015",-0.015484845340426996,-0.42101749396770455
AMGN,"December 5, 2014",0.0047654899135600014,0.2770962394701779
CAR,"February 26, 2014",0.014789843099877003,0.6545281517298172
TESO,"October 30, 2015",0.028503696837250004,0.640045817119792
AMZN,"June 11, 2015",-0.012644825908339999,-0.22744096583078208
CSCO,"August 8, 2014",-0.003859636061840001,-0.1347874284988807
ILMN,"July 17, 2015",0.025078487459589998,0.7742324501746659
YHOO,"January 13, 2017",-0.0303474487306947,-1.3377148489902375
OSTK,"May 15, 2013",-0.025792688715146,-0.541178786969509
AAPL,"December 16, 2015",-0.06723077423468,-2.108794655778096
AAPL,"February 17, 2017",-0.008749703701777,-0.698349045038665
MSFT,"May 22, 2015",0.007437008880180002,0.30388720536766817
MON,"June 10, 2013",0.04474407247182599,1.7318093410226596
CL,"May 29, 2013",-0.0221195271548,-1.6953379100912385
AMZN,"February 26, 2014",0.02275150619658,1.1357064878325767
AAPL,"July 14, 2014",-0.035849874592550006,-0.9661450381188036
BMRN,"June 14, 2016",-0.008367158794930003,-0.13544049928794819
SLAB,"November 8, 2016",-0.04117150413531,-2.088325216922298
MS,"January 27, 2014",-0.02722324486885,-1.5738994722833823
