Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
IBM,"October 2, 2013",-0.00876488751368,-0.3503920259568904,0.23956
BSX,"May 13, 2013",0.11762833380814,4.242392559199031,0.99982
CSCO,"November 16, 2015",-0.03010075821333,-1.6422721536211524,0.03873
LLNW,"April 27, 2015",0.013328349153660003,0.2433189861982976,0.61592
ABBV,"July 21, 2015",0.019482934521889,0.5667068098676218,0.71211
NTGR,"December 4, 2014",0.012601431467800003,0.39339516235770483,0.66972
WMT,"July 30, 2015",0.006518257139539,0.32872762312849496,0.61115
AAPL,"December 16, 2015",-0.0593662704487,-2.0963211697428012,0.02521
ABT,"April 21, 2014",-0.00440935653702,-0.21427677043996987,0.43658
DPS,"July 10, 2014",0.0011061132707630003,0.05155980337295157,0.53096
SNPS,"March 16, 2017",-0.010694417879499998,-0.5307755234657656,0.22354
CSCO,"August 15, 2014",-0.04303932296998,-1.9665539182292886,0.0099
MSFT,"November 17, 2016",0.03348006143200499,1.4501118407263505,0.95502
NTGR,"March 16, 2017",0.002956381433547999,0.0903901625088737,0.51001
INTC,"December 4, 2014",-0.011673771164268001,-0.40189584090675123,0.34574
DD,"November 16, 2012",-0.009310870801827999,-0.5529873627837759,0.26725
AKRX,"March 17, 2017",0.0447671729101,0.633560214865266,0.75358
SYMC,"September 30, 2016",-0.0025966261046,-0.0911411882906041,0.48831
AAPL,"March 3, 2014",0.013753196198717699,0.4182475845108678,0.67518
NUVA,"November 9, 2016",-0.0018116728285600021,-0.07710872822537332,0.49283
PINC,"December 19, 2014",0.02705823869089,1.057619191955315,0.86889
AAPL,"August 12, 2015",-0.009284251467107997,-0.3476988273835494,0.37621
SYMC,"November 16, 2015",0.005794432183536997,0.20849168530095205,0.55927
NTAP,"May 9, 2014",-0.010209234176969999,-0.32230312990154497,0.37403
TXN,"February 12, 2016",0.006004552386470001,0.1930663482555938,0.6435
GRPN,"March 1, 2016",0.15706827897802,1.7603204903730278,0.98529
GE,"February 21, 2017",-0.005248411636715999,-0.3541517115742631,0.38069
ORCL,"November 17, 2016",0.0017025974553800012,0.09493980257874331,0.50762
ALLY,"February 21, 2017",-0.026156472655746,-1.0082008808924146,0.14493
AAPL,"November 18, 2013",-0.01495181088224,-0.39964659659448426,0.3338
XLNX,"February 12, 2016",-0.013215256665770002,-0.5581558109500532,0.29398
AAPL,"February 14, 2017",0.0017056650741699994,0.0667728143358159,0.57106
SSNI,"February 29, 2016",0.00419581464207,0.05852468717282414,0.56552
FB,"February 7, 2017",0.013734665626769999,0.5850609702952183,0.73187
HPQ,"December 4, 2014",-0.004560139070790002,-0.15163063634937315,0.49829
NKE,"February 11, 2016",0.02054058591513,0.7147194901684343,0.84624
CENT,"February 29, 2016",-0.066815315199284,-0.995330698111638,0.15023
PRKR,"July 31, 2015",-0.43834367646039996,-3.169075782412643,0.03406
AMZN,"February 9, 2015",0.019475917325900004,0.48880555576467805,0.69566
CSCO,"December 4, 2014",-0.01664928811333,-0.8197523575660165,0.15745
RAD,"July 31, 2015",0.02948365970189,0.6935603091486388,0.76711
INTC,"February 12, 2016",-0.023499440845600003,-1.0528871275047829,0.13853
PLT,"July 31, 2013",0.01475411836099,0.5664775492703029,0.76199
CSCO,"June 16, 2015",0.0014477581684799999,0.05684313570252311,0.57421
CSCO,"December 3, 2015",0.009542496797984,0.5162188741473627,0.72255
CAMT,"November 18, 2013",-0.000348738730029996,-0.003903634387629146,0.48787
AAPL,"July 30, 2015",-0.05762783318681,-2.1496915981538045,0.00773
MSFT,"May 9, 2014",0.022278360528989998,0.8143956472695041,0.81077
NOK,"December 3, 2015",0.020888184007765,0.6561503109025356,0.7652
WILN,"January 8, 2016",-0.06797483034085999,-0.7673937708786068,0.11276
LLNW,"November 16, 2015",-0.22919056437510998,-3.036061031048355,0.00959
MNTA,"November 10, 2015",0.022248660351980004,0.37391215645127124,0.65155
BAX,"July 2, 2013",-0.003959600207186,-0.20378633155513864,0.42313
TDC,"December 19, 2014",0.03748673099407,1.420345773829543,0.93376
NOK,"September 11, 2015",0.0355544123271,0.9276349271643044,0.85441
ORCL,"October 2, 2013",-0.00644391199121,-0.18114714985677557,0.30683
AAPL,"August 13, 2015",-0.027148327720256004,-1.0163072850888386,0.13364
MSFT,"May 12, 2016",0.02450423249256,0.8903513145644695,0.86414
BAC,"July 10, 2014",-0.01912961078426,-0.6957770128786519,0.19997
LLNW,"May 1, 2013",0.015410199103579998,0.24375959912821904,0.60314
CAJ,"February 2, 2015",-0.01834053053544,-1.035961407107954,0.13479
ERIE,"March 7, 2017",-0.01050116669152,-0.6289769465890653,0.26307
HPQ,"December 3, 2015",-0.01501428513719,-0.48893958913274,0.31656
INTC,"December 3, 2015",0.005481825793616,0.2279928324250885,0.59801
ORCL,"August 18, 2016",-0.0034410520266800002,-0.18139594904319054,0.41919
AAPL,"October 11, 2012",-0.001722623743500001,-0.04916352789499951,0.50046
HPQ,"November 16, 2015",-0.01903241675062,-0.6831191221449617,0.24865
AAPL,"September 10, 2014",0.025693703421084,1.0287820292804797,0.8875
SUPN,"August 7, 2013",-0.006130952453190001,-0.0734189184540171,0.42554
ATVI,"September 13, 2016",0.03637646072006,0.8381364419248699,0.82299
SHLD,"April 10, 2015",0.02074285844423,0.1958233045070278,0.64101
AMTD,"August 30, 2013",0.01607207086699,0.5661617778858198,0.73447
MYGN,"December 17, 2014",0.05494308040477,1.1572977933236557,0.88854
ADI,"August 13, 2015",-0.03275742295992,-1.1896351203918547,0.08088
RTEC,"November 4, 2013",-0.030638535890760002,-0.7771064846790539,0.18938
AVID,"January 29, 2016",-0.021195677049163003,-0.1918328576244496,0.28495
XLNX,"September 17, 2015",-0.02212171066181,-0.9321501750528957,0.16413
ADBE,"August 18, 2016",0.0006463528453734992,0.023178193598990125,0.47548
XLNX,"April 27, 2015",-0.01812561381287,-0.5319937937588657,0.22693
LLNW,"February 7, 2017",0.05122409948315,0.6346118989087473,0.76246
FDX,"July 10, 2014",-0.0018691418265300002,-0.11720057712120117,0.44378
AAPL,"February 7, 2017",0.018495982524879998,0.7238391612387703,0.81004
RTEC,"October 21, 2015",-0.03880696129807,-0.6808389556862035,0.22519
NUVA,"December 7, 2016",0.02922612520617,1.347541474043629,0.90977
IGT,"March 13, 2013",-0.015370861712379998,-0.5082286352655182,0.30307
FB,"December 16, 2015",0.01162013259719,0.4091606693508738,0.66847
LLNW,"February 15, 2017",-0.06804352535282,-0.851246585819912,0.18473
WILN,"January 17, 2017",0.036837894729300005,0.5287705326819964,0.70117
CSCO,"September 16, 2014",-0.006252677430223,-0.28737730957979357,0.4087
MSFT,"June 16, 2015",0.0010474307624078003,0.030969285024851263,0.51863
AMPH,"November 10, 2015",0.011957452214969999,0.2374082766852424,0.60052
IBM,"March 27, 2017",-0.012122612327223,-0.690140407717323,0.22268
ENZ,"March 16, 2015",-0.03371363605093001,-0.550428306999523,0.28542
BONT,"February 10, 2015",0.021272616207639997,0.32476251923721794,0.65457
CSCO,"August 18, 2016",-0.01737046090683,-0.6074522185040246,0.22533
EBAY,"October 2, 2013",0.00228991229099,0.06770878137381153,0.49227
MDCO,"April 6, 2017",0.043114310246719995,0.6396965275573183,0.78172
CBSH,"March 27, 2017",-0.003066762384470001,-0.12303547783618862,0.46124
COST,"February 12, 2016",-0.013234808465972,-0.6798197031533344,0.20072
SATS,"December 22, 2015",0.039854205303399996,2.0407190049957205,0.9854
IDCC,"February 12, 2016",0.0327193739328,1.025057023993143,0.84921
ODP,"July 31, 2015",0.0018211224697199987,0.0405484382288684,0.62329
MSFT,"May 5, 2014",-0.02779737904781,-1.0109595917419814,0.14232
MNTA,"June 18, 2015",0.023894892735659996,0.4095542436950655,0.66561
AAPL,"August 23, 2013",-0.0036413710865200004,-0.08430874886415711,0.41442
INTU,"November 16, 2015",-0.034275105809141004,-1.1074325903523916,0.09016
SYK,"September 12, 2016",-0.023273397306800003,-1.2467253088698431,0.0955
NOK,"December 16, 2015",-0.008502529620502002,-0.22589882348424137,0.44254
TEX,"May 14, 2013",-0.03675002013865,-0.8287756581988995,0.19009
MSFT,"December 16, 2015",0.0007414673964500013,0.028918645160887758,0.56822
TNAV,"November 18, 2014",-0.027053030684199997,-0.5211580309989728,0.3053
SYMC,"February 2, 2016",-0.021149040354867,-0.833533181135699,0.16334
F,"August 12, 2015",-0.00897433559945,-0.48479393235591434,0.32056
LYV,"November 29, 2016",-0.00831993882547,-0.3145804806550108,0.39528
NVO,"June 18, 2013",-0.06082588084631,-1.545272117286529,0.04694
AAPL,"December 3, 2015",0.004558976618570002,0.16884307454207748,0.54606
EBAY,"November 21, 2016",-0.004905482834264001,-0.15796213285688432,0.48799
POWI,"March 26, 2013",-0.017168155185739997,-0.38857074819709164,0.37564
IPXL,"August 7, 2013",0.04335979008785,0.575663319802628,0.79499
NOK,"September 16, 2014",0.011411383042530001,0.31210408550748686,0.65838
CSCO,"October 2, 2013",-0.00918257633278,-0.260694521172106,0.37328
EBAY,"December 16, 2015",-0.02025253241871,-0.563304052215146,0.23155
TGT,"August 15, 2014",0.00869868225677,0.34165753111717945,0.68082
FISV,"May 12, 2016",-0.0020203728063899985,-0.12881224042085712,0.43547
USB,"February 21, 2017",-0.007434679992009999,-0.4740145510711132,0.32978
INTU,"May 12, 2016",0.0120876693952,0.486666225920389,0.71274
LLNW,"August 4, 2015",-0.04922373527189999,-0.9206203788612276,0.17113
NOK,"November 18, 2013",-0.02432352668471,-0.3228544809746833,0.35484
HON,"September 11, 2015",-0.0011763683277780006,-0.10008733862080346,0.48184
SBUX,"November 29, 2016",0.024171750013836,1.4323216867229438,0.92454
BDC,"November 5, 2015",0.027306948104859997,0.5835550391519269,0.74155
FB,"September 9, 2016",0.005516335515585,0.1857841663774083,0.5943
CBS,"February 10, 2015",0.025394394434279998,0.9278896461430972,0.82961
MYGN,"November 16, 2015",0.01067150592271,0.2326000191060914,0.60878
ZNGA,"November 16, 2015",0.0014176229818739956,0.03441818328729674,0.54784
MSFT,"October 3, 2013",0.000323271371720002,0.008880308218658293,0.44843
RHT,"November 18, 2013",0.011735456537067,0.3146228043916975,0.61659
FB,"November 17, 2016",0.03860173269508,1.6380528225891815,0.94889
CSCO,"May 1, 2013",-0.011434207409589999,-0.47903257719386966,0.31425
AAPL,"March 17, 2015",0.004694978116400001,0.16566584526323364,0.58385
FB,"November 16, 2015",-0.023993190097330003,-0.8229701368239886,0.2023
YHOO,"November 16, 2015",-0.0031982268326910005,-0.08361298588051166,0.46671
CROX,"February 7, 2017",0.013978782847900002,0.18881043937594283,0.56549
CTAA,"February 12, 2015",0.005541395949946999,0.012434059018138656,0.41261
XLNX,"February 15, 2017",0.00969774376779,0.4444912089577127,0.71314
AGYS,"November 29, 2016",-0.045700440675529995,-1.1437127011633805,0.12095
FTR,"July 31, 2015",0.14212236212484,3.102658752185789,0.99881
HSNI,"July 31, 2015",0.020839164498109998,0.7529225595340533,0.79563
MSFT,"August 4, 2015",0.013751245046480003,0.42655867103434403,0.74954
SYK,"June 27, 2014",-0.00041804098848999965,-0.027040823529646055,0.49315
NTAP,"November 16, 2015",-0.0428858113744,-1.224055605022375,0.06696
NVDA,"February 24, 2015",-0.004935590737209999,-0.1665610944449046,0.44417
MRVL,"August 4, 2015",-0.0074684333959399996,-0.21404402575408027,0.39516
BMRN,"April 25, 2017",0.05876053655806,1.3567173591349495,0.91245
ALGN,"July 18, 2014",-0.02672733590403,-0.6858739896711249,0.24621
SNPS,"April 24, 2017",-0.01210480240134,-0.5180884414884045,0.23787
BBY,"September 6, 2013",-0.02366040933554,-0.40449861144497334,0.35273
SHLD,"September 11, 2013",0.2292898145458,4.468151523047054,1.0
NUVA,"June 3, 2016",0.05384433904055,1.3997392906776647,0.93895
FISV,"October 13, 2016",0.009527920544250999,0.5310527939232116,0.72359
SYMC,"August 30, 2016",0.0116099085664541,0.3840643623444991,0.69573
MSTR,"December 19, 2014",0.006388920371607999,0.15632361613261028,0.64542
GILD,"April 22, 2014",0.051076551291082004,1.4442395626789974,0.92922
INTC,"August 13, 2015",-0.01151461593375,-0.38124435767363685,0.32438
NOK,"August 5, 2016",0.005234125293889998,0.12015841208863985,0.51296
TWTR,"September 9, 2016",-0.064783781565394,-0.8405469574145373,0.15617
IMMR,"June 21, 2016",0.2254786852483613,3.2528595468279304,0.99548
CSCO,"April 27, 2015",0.01159689264123,0.4461568622246256,0.73949
IBM,"June 16, 2015",-0.010500034919175,-0.5278065147716864,0.27684
AAPL,"September 16, 2014",-0.010544665182450001,-0.42370474898905947,0.35493
CSCO,"December 28, 2015",0.012427935841799,0.6851189758707573,0.77221
CTXS,"June 16, 2015",5.375752409000033e-05,0.002336015097348222,0.49221
LB,"February 12, 2016",-0.008885766203486,-0.3126311223640469,0.37622
ORCL,"November 29, 2016",-0.0267854850264,-1.4842404547073367,0.07519
AAPL,"July 22, 2016",-0.029216207224873,-0.9925322952623308,0.13628
IDT,"May 20, 2013",0.025139876996311,0.6258026419257632,0.75096
ST,"April 4, 2017",-0.061813877658949995,-2.3480205998576253,0.01014
AAPL,"November 29, 2016",-0.01598009052803,-0.5491621338660619,0.24688
T,"July 31, 2015",0.005518883652751,0.31416181298761764,0.65017
RTEC,"November 18, 2013",0.0033465725516970014,0.08673843751449566,0.5032
ESS,"March 4, 2013",0.0036864570283660003,0.22332578458531366,0.60823
ADBE,"June 16, 2015",-0.008338139979980001,-0.275473258231363,0.38309
ADBE,"October 2, 2013",-0.01027313943017,-0.4215118656363113,0.34913
MU,"August 19, 2016",0.041589435185162005,0.631352936376948,0.73997
AMGN,"July 21, 2015",0.023535113911780002,0.8849494975938124,0.82228
DECK,"February 7, 2017",-0.06994018381798,-1.4750559603755404,0.06949
AAPL,"January 8, 2016",0.02158952560062,0.7308741521286461,0.76639
HPQ,"March 16, 2017",0.00412637924605,0.13562495137976757,0.52089
NUVA,"February 7, 2017",0.015371617219499999,0.45341830793090365,0.68164
VAR,"March 16, 2017",0.042224088277613,1.6561218072703787,0.97231
MSFT,"April 20, 2017",0.01800993268012,0.982774699828301,0.85964
LB,"April 27, 2015",-0.036881372407476,-1.525679088447856,0.05699
GEVO,"November 16, 2012",-0.07918568624370999,-0.49476529891579096,0.21777
YHOO,"September 10, 2014",0.10716601275297,2.8194705222177108,0.99817
EBAY,"February 7, 2017",0.017794284535881,0.45685113741276706,0.7699
NUVA,"August 9, 2016",-0.015538160781890001,-0.4131581166070358,0.30843
YHOO,"May 31, 2016",0.02776986835144,0.6840127037442543,0.76991
HPQ,"February 2, 2015",-0.008187832747730002,-0.31427226923061136,0.4136
AAPL,"June 27, 2014",0.024647417909229998,0.7337672696068661,0.82215
SNPS,"February 10, 2016",0.01611190058269,0.5448874323095042,0.72891
OSTK,"July 11, 2014",-0.03215151042561,-0.38857985362187225,0.27421
AAPL,"February 17, 2017",0.001675187469381,0.06589565422959019,0.57643
WILN,"August 1, 2014",0.06611161964244,1.7554979562522122,0.95746
LLY,"February 28, 2017",0.0006966847456589993,0.020758598288674993,0.4979
MSFT,"April 1, 2016",-0.0063717368336960005,-0.2536296899741791,0.42821
F,"March 7, 2017",-0.0020953080778730007,-0.07977940051128721,0.4817
MSFT,"December 4, 2014",-0.02683042578323,-1.4453134245316976,0.06283
